#time	x	y	parity	Id
#time stamps of events with x = y = par = id =-1 have us since epoch as timestamp for synching reasons
#the corresponding DVS timestamp is the one BEFORE the epoch time event
1456322789797148	-1	-1	-1	-1
1456322802980974	-1	-1	-1	-1
16844190	76	124	0	0	
16844365	70	109	0	1	
16844405	83	41	1	1	
16844406	83	41	1	1	
16844447	45	99	1	0	
16844448	45	99	1	0	
16844638	105	88	0	0	
16844802	80	109	0	1	
16844809	86	124	0	0	
16844837	79	30	0	0	
16844849	102	108	0	1	
16844902	58	56	1	0	
16844957	114	33	0	0	
16844967	65	108	0	1	
16844974	54	57	1	0	
16844995	53	57	1	0	
16845651	122	43	1	1	
16845750	66	109	0	1	
16845751	66	109	0	1	
16845773	61	124	0	0	
16845926	107	58	1	0	
16845949	76	55	1	0	
16845964	55	76	0	1	
16846042	85	124	0	0	
16846189	105	108	0	1	
16846359	100	42	1	1	
16846558	18	48	0	0	
16846615	76	124	1	0	
16846655	99	109	0	1	
16846696	44	108	0	1	
16846716	71	31	0	0	
16846718	71	31	0	0	
16846727	127	31	1	1	
16846746	116	108	0	1	
16846755	85	18	0	1	
16847209	48	22	0	0	
16847232	84	18	0	1	
16847597	85	125	0	0	
16847610	54	41	1	1	
16847631	119	108	0	1	
16847755	48	13	1	1	
16847762	77	17	0	1	
16847810	45	43	0	1	
16847906	87	45	0	1	
16848159	90	112	0	1	
16848744	111	33	1	1	
16848745	111	33	1	1	
16848844	81	32	0	0	
16849073	103	107	1	1	
16849395	93	33	0	0	
16849549	52	41	1	1	
16849902	70	117	0	0	
16850014	45	101	1	0	
16850019	58	108	0	1	
16850228	85	107	1	1	
16850351	78	43	0	0	
16850432	47	56	1	0	
16850609	64	41	1	1	
16850739	81	32	0	0	
16850769	115	43	1	1	
16850770	115	43	1	1	
16851368	49	105	1	1	
16851429	49	106	1	1	
16851519	75	16	0	1	
16851668	117	28	1	1	
16851670	117	28	1	1	
16852520	117	44	1	1	
16852572	47	108	0	1	
16852721	123	54	1	0	
16852743	67	109	0	1	
16852744	67	109	0	1	
16852987	74	31	0	0	
16853108	19	49	1	0	
16853115	111	19	0	1	
16853177	87	123	0	0	
16853188	74	108	0	1	
16853309	41	103	1	1	
16853310	41	103	1	1	
16853402	74	56	1	0	
16853480	87	122	0	0	
16853659	56	17	0	1	
16853664	41	105	1	1	
16853683	56	108	0	1	
16854026	87	94	0	0	
16854095	103	44	0	1	
16854119	59	108	0	1	
16854132	45	13	1	1	
16854223	64	109	0	1	
16854334	41	94	1	1	
16854421	100	33	0	0	
16854493	77	42	1	1	
16854619	39	122	0	1	
16854938	100	43	1	1	
16855110	41	107	0	1	
16855293	59	56	1	0	
16855492	115	58	1	0	
16855493	115	58	1	0	
16855532	112	59	1	0	
16855700	40	105	1	1	
16855701	40	105	1	1	
16855707	69	41	1	1	
16855749	89	57	1	0	
16855759	123	109	0	0	
16855856	96	32	0	0	
16855906	104	60	0	0	
16856335	41	98	1	1	
16856363	107	122	0	0	
16856675	36	69	1	1	
16856818	63	109	0	1	
16856934	79	43	0	0	
16856938	79	43	0	0	
16856940	79	43	0	0	
16857134	97	43	1	1	
16857246	101	43	1	1	
16857370	89	109	0	1	
16857372	89	109	0	1	
16857416	93	78	0	0	
16857614	62	41	1	1	
16857712	78	18	0	1	
16857795	63	31	0	0	
16857989	114	59	1	0	
16858410	84	57	1	0	
16858658	101	33	0	0	
16858665	7	16	0	0	
16858697	105	58	1	0	
16859194	102	109	0	1	
16860135	42	80	1	1	
16860136	42	80	1	1	
16860206	68	41	1	1	
16860207	68	41	1	1	
16860307	97	33	0	0	
16860325	103	57	1	0	
16860732	44	1	0	1	
16860743	96	33	0	0	
16860996	82	57	1	0	
16861083	58	30	0	0	
16861097	6	111	1	1	
16861098	6	111	1	1	
16861104	40	102	1	1	
16861338	109	58	1	0	
16861367	111	39	1	1	
16861368	111	39	1	1	
16861474	76	16	0	1	
16861548	100	81	0	0	
16861645	52	57	1	0	
16861996	108	2	0	1	
16861998	108	2	0	1	
16862298	108	112	1	1	
16862389	42	102	0	1	
16862483	77	30	0	0	
16862491	73	32	0	0	
16862492	73	32	0	0	
16862499	58	57	1	0	
16862510	94	33	0	0	
16862527	48	23	1	0	
16862548	28	124	1	0	
16862626	23	96	0	0	
16862627	23	96	0	0	
16862678	59	123	0	0	
16862728	58	21	0	0	
16862780	120	55	0	0	
16862839	121	58	1	0	
16862846	93	57	1	0	
16863611	41	95	1	1	
16863613	41	95	1	1	
16864058	88	109	0	1	
16864239	63	32	0	0	
16864410	18	49	1	0	
16864559	65	17	0	1	
16864648	75	57	1	0	
16864651	39	123	0	1	
16864709	51	57	1	0	
16865113	31	84	0	0	
16865298	2	126	1	1	
16865624	58	123	0	0	
16865826	92	42	1	1	
16865827	92	42	1	1	
16866119	45	124	0	0	
16866167	92	107	1	1	
16866168	92	107	1	1	
16866353	123	55	1	0	
16866515	62	32	0	0	
16866992	121	108	0	1	
16866993	121	108	0	1	
16867503	54	123	0	0	
16867619	103	19	0	1	
16867761	125	58	1	0	
16867762	125	58	1	0	
16868603	61	17	0	1	
16868707	126	28	0	0	
16868750	2	102	1	0	
16868877	42	78	1	1	
16868878	42	78	1	1	
16868965	48	58	0	0	
16868999	45	106	1	1	
16869011	55	16	0	1	
16869037	73	42	1	1	
16869064	61	41	1	1	
16869191	55	41	1	1	
16869216	82	42	1	1	
16869282	3	76	0	0	
16869283	3	76	0	0	
16869433	49	124	0	0	
16869481	42	107	0	1	
16869485	66	31	0	0	
16869867	79	42	1	1	
16869906	67	41	1	1	
16869907	67	41	1	1	
16869956	67	32	0	0	
16870091	106	108	0	1	
16870174	65	109	0	1	
16870177	110	17	0	0	
16870261	78	70	0	1	
16870315	49	40	1	1	
16870337	48	123	0	0	
16870376	51	41	1	1	
16870682	67	42	1	1	
16870774	83	42	1	1	
16871025	67	107	1	1	
16871054	50	41	1	1	
16871104	20	68	0	1	
16871481	70	31	0	0	
16871809	70	56	1	0	
16871886	66	32	0	0	
16871932	86	107	1	1	
16871993	127	27	0	0	
16872002	47	59	0	0	
16872362	69	31	0	0	
16872405	71	57	1	0	
16872406	71	57	1	0	
16872701	45	56	0	1	
16872718	62	109	0	1	
16872779	60	56	1	0	
16872796	108	123	0	0	
16872855	108	108	0	1	
16873040	103	43	1	1	
16873041	103	43	1	1	
16873950	45	114	1	0	
16874107	28	24	0	0	
16874672	70	57	1	0	
16874812	65	56	1	0	
16874841	108	124	0	0	
16874999	52	119	0	1	
16875049	53	106	1	1	
16875072	98	43	1	1	
16875251	95	18	0	1	
16875519	59	124	0	0	
16875703	88	122	0	0	
16875718	45	119	1	0	
16875998	112	58	1	0	
16876048	45	98	1	0	
16876105	68	32	0	0	
16876246	99	33	0	0	
16876274	69	32	0	0	
16876544	66	41	1	1	
16876609	104	109	0	1	
16876650	57	123	0	0	
16876804	43	40	1	1	
16876805	43	40	1	1	
16876929	85	42	1	1	
16876930	85	42	1	1	
16877383	76	42	1	1	
16878335	42	77	1	1	
16878336	42	77	1	1	
16878469	1	96	1	0	
16878500	55	17	0	1	
16878606	76	32	0	0	
16878689	80	18	0	1	
16878730	57	31	0	0	
16878790	97	79	0	0	
16878946	83	57	1	0	
16878988	50	124	0	0	
16879068	76	57	1	0	
16879145	106	109	0	1	
16879292	27	29	0	0	
16879293	27	29	0	0	
16879899	105	57	1	0	
16879960	65	123	0	0	
16880045	118	33	0	0	
16880054	87	42	1	1	
16880094	60	109	0	1	
16880135	91	31	0	0	
16880423	65	110	0	1	
16880650	80	107	1	1	
16880669	118	34	0	0	
16881085	81	124	0	0	
16881181	64	123	0	0	
16881188	52	89	0	0	
16881302	119	34	0	0	
16881450	88	57	1	0	
16881499	45	123	0	0	
16882598	125	44	1	1	
16882774	76	106	1	1	
16882918	100	33	1	0	
16882923	48	56	1	0	
16882934	114	58	1	0	
16883032	102	57	1	0	
16883220	47	124	0	0	
16883324	99	19	0	1	
16884439	82	41	1	1	
16884880	56	16	0	1	
16884899	38	123	0	1	
16885178	122	107	0	1	
16885227	103	124	0	0	
16885252	45	40	1	1	
16885253	45	40	1	1	
16885421	84	41	1	1	
16885422	84	41	1	1	
16885460	103	109	0	1	
16885615	46	108	0	1	
16885720	63	57	1	0	
16885721	63	57	1	0	
16885803	58	41	1	1	
16885889	85	84	0	0	
16885945	52	124	0	0	
16886249	54	106	1	1	
16886380	89	32	0	0	
16886907	52	124	1	0	
16886942	82	124	0	0	
16887110	47	41	1	1	
16887188	22	23	1	0	
16887356	67	31	0	0	
16887539	61	57	1	0	
16887794	59	41	1	1	
16887800	72	17	0	1	
16887809	82	18	0	1	
16887810	82	125	0	0	
16887849	52	125	0	0	
16887941	109	31	1	1	
16888371	79	109	0	1	
16888423	46	81	1	0	
16888424	46	81	1	0	
16888431	18	48	1	0	
16888526	57	56	1	0	
16888588	117	122	0	0	
16888683	89	33	0	0	
16888920	76	56	1	0	
16888962	109	20	0	1	
16889009	54	57	1	0	
16889010	54	57	1	0	
16889081	97	19	0	1	
16889088	72	42	1	1	
16889204	93	42	1	1	
16889415	122	59	1	0	
16889595	59	109	0	1	
16889710	58	109	0	1	
16889909	104	43	1	1	
16890064	58	11	1	1	
16890210	16	93	1	0	
16890235	91	33	0	0	
16890601	105	109	0	1	
16890832	64	32	0	0	
16890853	64	31	0	0	
16891076	81	18	0	1	
16892120	63	41	1	1	
16892397	55	14	1	1	
16892489	100	109	0	1	
16892490	100	109	0	1	
16892493	67	57	1	0	
16892502	72	31	0	0	
16892549	52	41	1	1	
16892699	74	57	1	0	
16892968	50	108	0	1	
16893102	89	8	0	0	
16893290	19	48	1	0	
16893361	107	34	0	0	
16893422	65	32	0	0	
16893423	81	42	1	1	
16893425	60	32	0	0	
16893483	84	109	0	1	
16893631	42	87	1	1	
16893738	64	110	0	1	
16893862	91	42	1	1	
16894089	59	31	0	0	
16894173	39	123	1	1	
16894174	39	123	1	1	
16894651	95	124	0	0	
16894656	88	58	1	0	
16894670	44	41	1	1	
16894671	44	41	1	1	
16894915	123	59	1	0	
16895093	90	58	1	0	
16895177	73	16	0	1	
16895277	51	108	0	1	
16895374	75	18	0	1	
16895434	84	42	1	1	
16895474	94	124	0	0	
16895718	76	58	1	0	
16896073	41	100	1	1	
1456322806692009	-1	-1	-1	-1
16896127	66	57	1	0	
16896242	41	108	0	1	
16896288	120	34	0	0	
16896566	124	35	0	0	
16896779	76	18	0	1	
16896858	124	72	0	0	
16897042	68	31	0	0	
16897267	41	90	1	1	
16897339	111	34	0	0	
16897568	116	54	0	0	
16897573	52	108	0	1	
16897691	98	10	0	0	
16897894	55	108	0	1	
16897976	96	42	1	1	
16897986	58	25	0	0	
16898167	96	43	1	1	
16898184	78	18	0	1	
16898352	118	106	1	1	
16898436	122	35	0	0	
16898568	119	122	0	0	
16899327	68	57	1	0	
16899328	68	57	1	0	
16899634	68	58	1	0	
16899760	123	34	0	0	
16900114	98	87	0	0	
16900480	124	59	1	0	
16900583	14	9	0	0	
16900786	98	19	0	1	
16900807	45	41	1	1	
16900934	48	106	1	1	
16900962	79	18	0	1	
16901006	107	20	0	1	
16901028	56	11	0	1	
16901156	57	108	0	1	
16901165	61	32	0	0	
16901188	72	18	0	1	
16901189	72	18	0	1	
16901200	122	34	0	0	
16901219	96	124	0	0	
16901221	96	124	0	0	
16901221	57	111	0	1	
16901430	98	124	0	0	
16901503	20	114	0	0	
16901645	78	57	1	0	
16901764	72	124	0	0	
16901810	97	109	0	1	
16901921	80	57	1	0	
16901930	80	24	0	0	
16901962	17	91	1	1	
16901983	43	108	0	1	
16902107	55	103	0	0	
16902151	99	105	1	1	
16902152	99	105	1	1	
16902193	110	34	0	0	
16902391	112	34	0	0	
16902449	73	107	1	1	
16902695	78	42	1	1	
16902697	78	42	1	1	
16902715	113	58	1	0	
16902727	96	57	1	0	
16902827	51	42	1	1	
16902969	87	124	0	0	
16903137	41	104	1	1	
16903446	111	58	1	0	
16903548	71	124	0	0	
16903650	98	123	0	0	
16903907	33	4	1	0	
16904025	103	42	1	1	
16904195	71	106	1	1	
16904343	107	33	0	0	
16904404	49	57	1	0	
16904405	49	57	1	0	
16904551	33	31	0	0	
16904556	75	32	0	0	
16904582	45	112	1	0	
16904613	51	124	0	0	
16904765	76	30	0	0	
16904851	93	124	0	0	
16905847	123	108	0	1	
16905926	35	58	1	1	
16906016	121	21	0	1	
16906031	42	79	1	1	
16906037	121	20	0	1	
16906123	53	124	0	0	
16906424	121	34	0	0	
16906484	104	58	1	0	
16906827	64	57	1	0	
16907006	47	123	0	0	
16907279	63	123	0	0	
16907540	109	34	0	0	
16907901	61	109	0	1	
16907903	61	109	0	1	
16908035	113	15	0	0	
16908176	89	45	1	0	
16908456	60	41	1	1	
16908502	93	123	0	0	
16908552	44	49	1	1	
16908649	85	42	1	1	
16908774	120	21	0	1	
16908885	64	42	1	1	
16908886	64	42	1	1	
16909044	77	18	0	1	
16909089	77	92	0	1	
16909224	62	56	1	0	
16909225	62	56	1	0	
16909308	64	124	0	0	
16909360	65	41	1	1	
16909459	108	34	0	0	
16909862	48	57	1	0	
16909931	86	58	1	0	
16910410	82	110	0	1	
16910925	64	40	1	1	
16910985	45	109	1	0	
16911099	45	103	1	0	
16911575	120	108	0	1	
16911596	62	42	1	1	
16911852	57	41	1	1	
16912004	120	20	0	1	
16912212	56	42	1	1	
16912624	97	107	1	1	
16913155	97	58	1	0	
16913877	110	7	0	1	
16914277	46	41	1	1	
16914279	46	41	1	1	
16914434	40	105	1	1	
16914580	79	57	1	0	
16915016	89	42	1	1	
16915800	124	44	1	1	
16915943	53	41	1	1	
16916160	74	42	1	1	
16916161	74	42	1	1	
16916305	60	31	0	0	
16916398	52	109	0	1	
16916566	45	97	1	0	
16916735	69	17	0	1	
16916933	5	127	1	1	
16916934	5	127	1	1	
16917219	110	59	1	0	
16917233	59	57	1	0	
16917336	54	108	0	1	
16917347	45	108	0	1	
16917429	103	58	1	0	
16917585	95	58	1	0	
16917727	95	19	0	1	
16917738	96	96	0	1	
16917787	42	66	1	1	
16917813	88	42	1	1	
16918712	76	109	0	1	
16918800	106	106	1	1	
16918801	106	106	1	1	
16919073	45	100	1	0	
16919081	76	41	1	1	
16919288	45	104	1	0	
16919330	43	65	1	1	
16919378	77	57	1	0	
16919452	113	123	0	0	
16919578	113	108	0	1	
16919628	78	107	1	1	
16919664	79	58	1	0	
16919665	79	58	1	0	
16919814	47	63	1	0	
16919901	66	17	0	1	
16919973	72	57	1	0	
16920135	70	42	1	1	
16920136	70	42	1	1	
16920235	67	58	1	0	
16920245	92	42	1	1	
16920283	51	40	1	1	
16920630	78	32	0	0	
16920653	79	43	1	0	
16920886	52	55	1	0	
16920951	75	109	0	1	
16921038	102	18	0	1	
16921057	77	124	0	0	
16921450	113	108	1	1	
16921620	3	126	1	1	
16921621	3	126	1	1	
16921752	55	109	0	1	
16921901	86	42	1	1	
16921902	86	42	1	1	
16921908	110	19	0	1	
16921974	74	41	1	1	
16922309	49	58	1	0	
16922662	92	33	0	0	
16922753	122	44	1	1	
16923003	92	58	1	0	
16923064	73	126	0	1	
16923114	104	124	0	0	
16923649	105	124	0	0	
16923687	74	32	0	0	
16923725	43	114	0	1	
16923977	57	17	0	1	
16923978	57	29	1	0	
16923979	57	29	1	0	
16923999	92	19	0	1	
16924000	92	19	0	1	
16924372	112	122	0	0	
16924767	69	58	1	0	
16924777	121	106	1	1	
16924849	50	123	0	0	
16925257	50	103	1	0	
16925475	87	32	0	0	
16925502	83	109	0	1	
16925781	81	123	0	0	
16925964	124	122	0	0	
16926161	113	108	0	1	
16926470	1	127	1	1	
16926471	1	127	1	1	
16926733	86	123	0	0	
16926839	63	109	0	1	
16926872	94	28	1	1	
16926881	101	124	0	0	
16926882	101	124	0	0	
16926925	73	57	1	0	
16927035	47	100	0	0	
16927104	105	123	0	0	
16927130	55	123	0	0	
16927358	65	125	0	0	
16927359	65	125	0	0	
16927374	81	123	1	0	
16927563	64	41	1	1	
16927809	82	109	0	1	
16928316	116	50	1	0	
16928340	101	58	1	0	
16928341	101	58	1	0	
16928362	86	33	0	0	
16928572	45	102	1	0	
16928635	108	43	1	1	
16928637	108	43	1	1	
16928669	72	106	1	1	
16928678	57	109	0	1	
16928719	110	109	0	1	
16928777	78	41	1	1	
16928877	58	28	1	0	
16928940	71	42	1	1	
16929190	29	29	0	0	
16929327	56	109	0	1	
16929396	33	87	0	0	
16929485	109	43	1	1	
16929586	88	111	0	1	
16929922	47	64	1	0	
16930021	44	108	0	1	
16930120	49	108	0	1	
16930178	47	62	1	0	
16930438	126	44	1	1	
16930527	55	15	1	1	
16930528	55	15	1	1	
16930725	123	122	0	0	
16930790	47	42	1	1	
16930994	91	23	1	1	
16931027	94	32	0	0	
16931036	80	42	1	1	
16931114	43	61	1	1	
16931115	43	61	1	1	
16931148	74	109	0	1	
16931390	102	43	1	1	
16931753	45	42	1	1	
16932025	92	43	1	1	
16932026	92	43	1	1	
16932206	84	125	0	0	
16932254	60	57	1	0	
16932255	60	57	1	0	
16932365	80	31	0	0	
16932376	83	124	0	0	
16932703	49	41	1	1	
16932827	108	58	1	0	
16933131	95	33	0	0	
16933311	97	41	1	1	
16933322	102	124	0	0	
16933488	87	42	1	1	
16933551	118	50	0	0	
16934103	28	25	0	0	
16934104	28	25	0	0	
16934212	44	51	1	1	
16934341	78	109	0	1	
16934379	71	57	1	0	
16935133	82	58	1	0	
16935293	102	58	1	0	
16935370	99	98	0	1	
16935409	54	15	1	1	
16935410	54	15	1	1	
16935532	41	97	1	1	
16935694	39	106	1	1	
16935695	39	106	1	1	
16935812	87	47	0	1	
16936043	48	108	0	1	
16936202	46	57	1	0	
16936240	52	42	1	1	
16936265	55	57	1	0	
16936267	55	57	1	0	
16936383	45	94	1	0	
16936384	45	94	1	0	
16936421	63	42	1	1	
16936422	63	42	1	1	
16936571	47	41	1	1	
16936572	47	41	1	1	
16936601	75	125	0	0	
16936615	76	124	0	0	
16936835	39	122	1	1	
16937035	127	59	1	0	
16937119	98	32	0	0	
16937126	116	123	0	0	
16937230	102	59	1	0	
16937342	54	56	1	0	
16937569	102	16	0	0	
16938216	73	125	0	0	
16938276	88	19	0	1	
16938277	88	19	0	1	
16938310	56	41	1	1	
16938565	106	43	1	1	
16938566	106	43	1	1	
16938928	53	109	0	1	
16939038	71	58	1	0	
16939158	127	35	0	0	
16939273	84	31	0	0	
16939671	69	57	1	0	
16939832	53	57	1	0	
16939833	53	57	1	0	
16940058	85	109	0	1	
16940285	87	33	0	0	
16940490	66	42	1	1	
16941230	62	41	1	1	
16941297	64	109	0	1	
16941350	85	32	0	0	
16941814	75	58	1	0	
16941815	75	58	1	0	
16941975	52	40	1	1	
16942054	72	71	0	0	
16942209	54	12	0	0	
16942593	71	125	0	0	
16942684	90	42	1	1	
16942740	72	115	0	0	
16943069	57	57	1	0	
16943223	112	33	0	0	
16943263	89	19	0	1	
16943792	40	108	0	1	
16943847	47	57	1	0	
16943884	40	14	1	1	
16944016	58	31	0	0	
16944029	108	109	0	1	
16944030	108	109	0	1	
16944151	94	42	1	1	
16944181	42	108	0	1	
16944195	91	124	0	0	
16944332	3	127	1	1	
16944333	3	127	1	1	
16944362	69	18	0	1	
16944382	72	109	0	1	
16944415	68	106	1	1	
16944785	82	33	0	0	
16944812	2	127	1	1	
16945075	109	109	0	1	
16945076	109	109	0	1	
16945400	117	108	0	1	
16945631	25	107	1	1	
16945652	86	41	1	1	
16945661	77	42	1	1	
16945789	75	107	1	1	
16945938	61	57	1	0	
16945989	125	59	1	0	
16946051	104	43	1	1	
16946185	67	124	0	0	
16946726	117	50	1	0	
16946912	94	19	0	1	
16946958	24	125	0	0	
16946982	94	18	0	1	
16947213	97	32	0	0	
16947248	81	109	0	1	
16947258	80	125	0	0	
16947322	85	33	0	0	
16947459	91	109	0	1	
16947466	68	18	0	1	
16947513	111	57	0	1	
16947612	24	126	0	0	
16947647	115	33	0	0	
16947675	68	125	0	0	
16947689	98	109	0	1	
16947841	73	106	1	1	
16947842	73	106	1	1	
16947853	83	32	0	0	
16948050	102	19	0	1	
16948051	102	19	0	1	
16948328	103	123	0	0	
16948450	43	71	1	1	
16948451	43	71	1	1	
16948780	92	109	0	1	
16948843	84	32	0	0	
16948907	25	126	0	0	
16949031	59	13	0	0	
16949130	70	109	0	1	
16949265	45	115	1	0	
16949268	82	32	0	0	
16949343	69	42	1	1	
16949491	67	109	0	1	
16949536	88	32	0	0	
16949681	46	83	1	0	
16949683	46	83	1	0	
16949994	73	41	1	1	
16950095	108	20	0	1	
16950129	92	102	0	0	
16950138	91	125	0	0	
16950206	125	35	0	0	
16950576	93	58	1	0	
16950837	59	2	0	0	
16950912	41	96	1	1	
16951079	89	58	1	0	
16951741	89	18	0	1	
16952294	91	59	1	0	
16952392	90	109	0	1	
16952454	91	19	0	1	
16952478	110	43	1	1	
16952479	110	43	1	1	
16952554	55	22	1	0	
16952652	126	59	1	0	
16952684	96	19	0	1	
16952715	90	87	0	1	
16952724	97	19	0	1	
16952942	121	44	1	1	
16952943	121	44	1	1	
16953100	56	57	1	0	
16953509	93	19	0	1	
16953839	95	109	0	1	
16953895	73	109	0	1	
16953985	104	109	0	1	
16953986	104	109	0	1	
16954651	34	85	0	0	
16954652	73	30	0	0	
16954672	59	32	0	0	
16955116	104	58	1	0	
16955127	77	16	0	1	
16955180	101	19	0	1	
16955328	60	124	0	0	
16955340	123	44	1	1	
16955599	68	109	0	1	
16955842	60	58	1	0	
16955906	84	58	1	0	
16956135	45	101	1	0	
16956229	111	89	0	0	
16956864	42	75	1	1	
16956948	73	18	0	1	
16957108	66	109	0	1	
16957374	59	57	1	0	
16957675	91	58	1	0	
16957912	125	108	0	1	
16957993	42	78	1	1	
16958201	126	35	0	0	
16958241	105	34	0	0	
16958292	61	58	1	0	
16958396	124	108	0	1	
16958422	126	34	0	0	
16958583	45	107	1	0	
16958844	111	33	0	0	
16958945	105	43	1	1	
16958946	105	43	1	1	
16959042	104	34	0	0	
16959126	70	123	0	1	
16959195	116	34	0	0	
16959336	93	125	0	0	
16959390	103	20	0	1	
16959815	106	33	0	0	
16960169	88	18	0	1	
16960383	62	109	0	1	
16960512	42	86	1	1	
16960576	42	84	1	1	
16960776	112	42	1	1	
16961089	66	18	0	1	
16961178	107	52	0	1	
16961181	57	58	1	0	
16961316	70	57	1	0	
16961373	72	32	0	0	
16961438	81	73	0	1	
16961482	106	109	0	1	
16961484	46	124	0	0	
16961490	45	105	1	0	
16961867	42	13	1	1	
16962210	83	58	1	0	
16962253	85	57	1	0	
16962382	78	124	0	0	
16962482	64	18	0	1	
16962489	68	110	0	1	
16962508	65	57	1	0	
16962625	106	34	0	0	
16962625	100	19	0	1	
16962859	72	18	0	1	
16962972	99	58	1	0	
16963221	104	123	0	0	
16963236	115	34	0	0	
16963239	57	124	0	0	
16963275	77	31	0	0	
16963486	100	58	1	0	
16963501	92	125	0	0	
16964025	41	101	1	1	
16964042	55	109	0	1	
16964147	108	33	0	0	
16964148	108	33	0	0	
16964203	101	109	0	1	
16964349	87	125	0	0	
16964356	67	42	1	1	
16964419	50	109	0	1	
16964422	118	21	0	1	
16964484	36	123	0	1	
16965406	127	107	0	1	
16965453	55	124	0	0	
16965604	58	42	1	1	
16965644	114	34	0	0	
16965694	46	77	1	0	
16965756	73	124	0	0	
16965758	58	109	0	1	
16965953	65	18	0	1	
16965954	65	18	0	1	
16965987	46	93	1	0	
16966142	62	57	1	0	
16966144	62	57	1	0	
16966332	89	42	1	1	
16966599	63	32	0	0	
16966616	40	106	1	1	
16966625	80	58	1	0	
16966649	75	56	1	0	
16966677	21	94	0	1	
16966682	99	43	1	1	
16966727	105	20	0	1	
16966809	58	57	1	0	
16966901	41	102	1	1	
16967058	106	110	0	1	
16967134	113	34	0	0	
16967239	28	15	0	0	
16967294	74	18	0	1	
16967447	58	58	1	0	
16967475	90	33	0	0	
16967568	41	108	0	1	
16967713	46	80	1	0	
16967805	47	109	0	1	
16967873	125	22	0	1	
16968150	80	110	0	1	
16968206	85	42	1	1	
16968399	106	58	1	0	
16968737	125	34	0	0	
16968963	120	44	1	1	
16968985	62	32	0	0	
16969008	81	32	0	0	
16969081	94	58	1	0	
16969202	81	57	1	0	
16969231	55	16	1	1	
16969232	55	16	1	1	
16969261	45	106	1	0	
16969273	101	34	0	0	
16969315	97	43	1	1	
16969951	70	32	0	0	
16970128	108	59	1	0	
16970260	101	43	1	1	
16970261	101	43	1	1	
16970462	46	59	0	0	
16970573	120	43	1	1	
16970780	54	109	0	1	
16970781	54	109	0	1	
16970884	44	50	1	1	
16970929	112	40	1	1	
16970932	48	22	1	0	
16970947	52	109	0	1	
16970977	54	14	1	1	
16971072	44	121	1	0	
16971128	69	124	0	0	
16971145	48	57	1	0	
16971176	103	33	0	0	
16971230	73	122	0	0	
16971315	32	87	0	0	
16971316	32	87	0	0	
16971541	102	34	0	0	
16971588	87	48	0	1	
16971859	72	42	1	1	
16971913	93	125	1	0	
16971984	58	125	0	0	
16972022	79	32	0	0	
16972522	102	33	0	0	
16972532	89	110	0	1	
16972703	77	58	1	0	
16972716	91	110	0	1	
16972751	56	124	0	0	
16972780	111	43	1	1	
16972845	58	18	0	1	
16972889	76	110	0	1	
16972925	111	17	0	1	
16973089	84	107	1	1	
16973212	119	59	1	0	
16973235	94	110	0	1	
16973409	54	17	0	1	
16973425	105	65	0	0	
16973477	118	108	0	1	
16973508	57	42	1	1	
16973655	59	42	1	1	
16973663	122	122	0	0	
16973751	80	32	0	0	
16974230	93	32	0	0	
16974338	109	123	0	0	
16974577	103	34	0	0	
16974695	28	102	1	0	
16974859	90	32	0	0	
16974879	115	20	0	1	
16974944	109	58	1	0	
16975125	86	109	0	1	
16975301	87	110	0	1	
16975360	113	41	1	1	
16975413	43	63	1	1	
16975478	95	110	0	1	
16975551	69	107	1	1	
16975663	61	42	1	1	
16975716	55	42	1	1	
16975954	46	102	1	0	
16976204	63	105	1	1	
16976234	45	124	0	0	
16976250	37	122	0	1	
16976322	49	109	0	1	
16976326	59	109	0	1	
16976411	46	89	1	0	
16976522	70	33	0	0	
16976594	93	109	0	1	
16976594	58	32	0	0	
16976616	69	109	0	1	
16976887	113	109	0	1	
16976887	100	124	0	0	
16977135	73	42	1	1	
16977137	83	42	1	1	
16977147	43	64	1	1	
16977182	54	124	0	0	
16977255	93	43	1	1	
16977410	46	82	1	0	
16977556	70	18	0	1	
16977621	84	124	0	0	
16977751	89	33	0	0	
16977915	86	110	0	1	
16977961	123	108	0	1	
16978011	49	123	0	0	
16978051	106	107	1	1	
16978102	98	43	1	1	
16978153	60	18	0	1	
16978555	45	109	0	1	
16978938	83	110	0	1	
16979034	94	109	0	1	
16979074	104	106	1	1	
16979109	80	114	0	1	
16979165	93	33	0	0	
16979182	107	58	1	0	
16979216	112	19	0	1	
16979249	51	57	1	0	
16979258	67	32	0	0	
16979339	57	18	0	1	
16979412	79	42	1	1	
16979585	61	31	0	0	
16979649	53	58	1	0	
16979740	41	103	1	1	
16979807	81	110	0	1	
16979867	62	107	1	1	
16979878	48	109	0	1	
16980582	104	59	1	0	
16980693	64	17	0	1	
16980730	56	109	0	1	
16980805	65	58	1	0	
16980816	46	42	1	1	
16980818	119	20	0	1	
16980871	53	42	1	1	
16980953	71	109	0	1	
16980971	105	113	0	1	
16981067	42	82	1	1	
16981393	105	58	1	0	
16981514	66	57	1	0	
16981613	51	109	0	1	
16981614	51	109	0	1	
16981703	71	42	1	1	
16981785	66	32	0	0	
16981853	78	110	0	1	
16982053	52	57	1	0	
16982296	92	110	0	1	
16982298	92	110	0	1	
16982375	74	110	0	1	
16982911	98	58	1	0	
16982984	45	108	1	0	
16983025	50	15	0	1	
